%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536680830915472595,2727,1536680830908185333,Quadricopter_base,1.06029772758,-0.0227168798447,0.00132083729841,-0.0124953817576,-0.0984367728233,0.0106371613219
1536680830947512099,2728,1536680830940413817,Quadricopter_base,1.08622479439,-0.018093764782,0.00383854238316,0.0618211776018,0.0552395880222,0.0109379375353
1536680830980669015,2729,1536680830973109840,Quadricopter_base,1.11448645592,-0.0132834911346,0.0034332301002,0.107109606266,-0.0161969754845,0.00441090762615
1536680831012388960,2730,1536680831005123311,Quadricopter_base,1.14639091492,-0.0115320086479,0.00554442126304,0.000159681512741,-0.239518418908,0.0054893437773
1536680831043443014,2731,1536680831036195597,Quadricopter_base,1.17358732224,-0.0144095122814,0.00244975346141,-0.18974250555,-0.263749182224,0.0140491053462
1536680831075581314,2732,1536680831068289448,Quadricopter_base,1.19060456753,-0.0134152472019,0.00615596817806,-0.00447687041014,-0.108737505972,0.00710372300819
1536680831108447638,2733,1536680831101126247,Quadricopter_base,1.20308089256,-0.0117875039577,0.00837803259492,0.149871498346,0.0378750711679,-0.00142452633008
1536680831140378247,2734,1536680831133111095,Quadricopter_base,1.21950471401,-0.0159116387367,0.00832080561668,-0.0809621065855,-0.0261304117739,0.00396522460505
1536680831173224730,2735,1536680831166042315,Quadricopter_base,1.23684859276,-0.0184519588947,0.00591993238777,-0.170651346445,-0.216265156865,0.00189480395056
1536680831204473178,2736,1536680831196999960,Quadricopter_base,1.24658119678,-0.0176046788692,0.00625133467838,-0.0706225335598,-0.16131478548,-0.00553452689201
1536680831235781702,2737,1536680831228246350,Quadricopter_base,1.25009727478,-0.0152003467083,0.00447750091553,0.092328697443,-0.0368801802397,-0.0099064130336
1536680831266848692,2738,1536680831259608271,Quadricopter_base,1.25385975838,-0.0156755149364,0.00425577210262,0.0843467637897,-0.0501896776259,-0.00552572030574
1536680831301105034,2739,1536680831293937257,Quadricopter_base,1.25852572918,-0.0209199786186,0.00678777694702,-0.134493201971,-0.0791487023234,-0.00356815429404
1536680831336883420,2740,1536680831329554247,Quadricopter_base,1.26008784771,-0.0239161849022,0.0177550315857,-0.171778813004,-0.0640300884843,-0.00712622934952
1536680831373767804,2741,1536680831366283192,Quadricopter_base,1.25855672359,-0.0211378335953,0.021703241393,0.0210204068571,-0.134072467685,-0.00752653833479
1536680831404993289,2742,1536680831397769891,Quadricopter_base,1.2545030117,-0.019505828619,0.0166392326355,0.0625226199627,-0.182246655226,-0.00761898886412
1536680831435897863,2743,1536680831428614335,Quadricopter_base,1.24673318863,-0.0232380628586,0.00845670420676,-0.132771477103,-0.0768615454435,-0.0125672984868
1536680831468106371,2744,1536680831460822169,Quadricopter_base,1.23511695862,-0.0242591202259,0.0112521648407,-0.0822314172983,-0.0400239601731,-0.0119317378849
1536680831499881080,2745,1536680831492828416,Quadricopter_base,1.22181725502,-0.0218308568001,0.00986098963767,0.095746576786,-0.0934479236603,-0.00926475413144
1536680831531585516,2746,1536680831524434935,Quadricopter_base,1.20841264725,-0.0225670337677,0.00430345814675,0.0375939868391,-0.165137425065,-0.0137214167044
1536680831564834498,2747,1536680831557717011,Quadricopter_base,1.19211304188,-0.0278574824333,-0.000158554234076,-0.189813300967,-0.118440300226,-0.0207287427038
1536680831597476356,2748,1536680831590352905,Quadricopter_base,1.16901278496,-0.0298756659031,-0.000798703811597,-0.0596837550402,0.0235187746584,-0.00949499662966
1536680831630766766,2749,1536680831623585194,Quadricopter_base,1.14535868168,-0.0285604000092,-0.00365257356316,0.180318295956,-0.00637740455568,0.00462899589911
1536680831662237975,2750,1536680831655165781,Quadricopter_base,1.12510442734,-0.0330485999584,-0.00819682516158,-0.0370090156794,-0.0772450119257,-0.00239316700026
1536680831694008565,2751,1536680831686814625,Quadricopter_base,1.1034245491,-0.0383832156658,-0.0133574018255,-0.181731566787,-0.0833238363266,-0.00903477519751
1536680831726983603,2752,1536680831719801710,Quadricopter_base,1.07757079601,-0.0389941930771,-0.0114905834198,-0.0398624502122,-0.128429278731,-0.000478509638924
1536680831758836088,2753,1536680831751561089,Quadricopter_base,1.0474858284,-0.0402992665768,-0.00831962376833,-0.0244902148843,-0.0493233501911,-0.000606115558185
1536680831790346865,2754,1536680831783114320,Quadricopter_base,1.01424360275,-0.0428759455681,0.000371931353584,-0.10858424753,0.121156513691,-0.0106794703752
1536680831823533835,2755,1536680831816237208,Quadricopter_base,0.982233047485,-0.0409884750843,0.00535488361493,0.0259160622954,0.137368798256,-0.000301799853332
1536680831854726277,2756,1536680831847455122,Quadricopter_base,0.955055236816,-0.0371561348438,-0.00176787597593,0.146286278963,0.0207013525069,0.0129551291466
1536680831885641065,2757,1536680831878511363,Quadricopter_base,0.93008762598,-0.0382681787014,-0.00558018637821,-0.0526112318039,0.0499462783337,0.00290846498683
1536680831917553491,2758,1536680831910390711,Quadricopter_base,0.905404508114,-0.037600249052,-0.00399946561083,-0.0663115382195,0.0601501762867,-0.000966996944044
1536680831948834046,2759,1536680831941877919,Quadricopter_base,0.880836963654,-0.0322694480419,-0.00424623303115,0.189356327057,0.0213118381798,0.00758241629228
1536680831980679472,2760,1536680831973270156,Quadricopter_base,0.857236266136,-0.0325062870979,0.00569820543751,0.093112051487,0.14465020597,-0.000325689645251
1536680832013907030,2761,1536680832006635490,Quadricopter_base,0.838661313057,-0.0358744561672,0.012305974029,-0.161922872066,0.18514713645,-0.010510738939
1536680832044522407,2762,1536680832037439612,Quadricopter_base,0.824749708176,-0.0318073034286,0.0187182426453,-0.0663386359811,-0.0311752259731,-0.0037682838738
1536680832077039778,2763,1536680832069940278,Quadricopter_base,0.808071672916,-0.0250658690929,0.0220870990306,0.134824663401,0.0199256446213,0.00343366176821
1536680832109381137,2764,1536680832102080915,Quadricopter_base,0.791432082653,-0.0218690633774,0.0213348865509,0.148805886507,0.18750923872,-0.00264211511239
1536680832142090779,2765,1536680832134736501,Quadricopter_base,0.781481683254,-0.0214541554451,0.0180971622467,-0.0196457840502,0.170074686408,-0.0127260740846
1536680832173900913,2766,1536680832166568308,Quadricopter_base,0.775717139244,-0.0180137455463,0.0195729732513,0.0293722636998,0.0962097495794,-0.0108756478876
1536680832211652852,2767,1536680832202340939,Quadricopter_base,0.773004710674,-0.0138322412968,0.0237572193146,0.0654112100601,0.0155488345772,-0.00696072401479
1536680832243613500,2768,1536680832236154549,Quadricopter_base,0.772114038467,-0.0128631293774,0.0287878513336,-0.116927556694,0.0120316725224,-0.00918463245034
1536680832276028312,2769,1536680832268429590,Quadricopter_base,0.768843650818,-0.010579764843,0.0268661975861,-0.180231720209,0.182859286666,-0.00920340418816
1536680832307342531,2770,1536680832299789269,Quadricopter_base,0.766672194004,0.000179320588359,0.022509098053,0.080902531743,0.205970317125,-0.0106366630644
1536680832338352491,2771,1536680832331110778,Quadricopter_base,0.770734846592,0.0122795403004,0.0098669519648,0.177413612604,0.0787304341793,-0.00788178667426
1536680832371104292,2772,1536680832363747480,Quadricopter_base,0.780404746532,0.0196978747845,0.00113487255294,0.00672217272222,-0.0482377931476,-0.00166622013785
1536680832402166361,2773,1536680832394662240,Quadricopter_base,0.789081633091,0.0272010862827,0.00280499598011,0.037941172719,-0.0622830577195,-0.000947043648921
1536680832433065470,2774,1536680832425856824,Quadricopter_base,0.794415712357,0.0342829227448,0.00656604766846,0.18961147964,0.0909806638956,-0.00474719470367
1536680832470933024,2775,1536680832463329242,Quadricopter_base,0.803810715675,0.0363975167274,-0.00101923942566,0.0774510353804,0.10442148149,3.43217616319e-05
1536680832509836866,2776,1536680832502556539,Quadricopter_base,0.821214854717,0.0349251925945,-0.00674843741581,-0.26829841733,-0.203354001045,0.0107549503446
1536680832552308605,2777,1536680832545169276,Quadricopter_base,0.833510041237,0.039478123188,-0.00701308203861,-0.218634545803,-0.420679748058,0.00965559668839
1536680832587633955,2778,1536680832580203548,Quadricopter_base,0.832226037979,0.0480674803257,0.000241995105171,0.0608705021441,-0.374463230371,0.008484615013
1536680832619312819,2779,1536680832611848768,Quadricopter_base,0.822047233582,0.0507384687662,0.004205705598,0.0299072004855,-0.249379068613,0.00399958621711
1536680832651353781,2780,1536680832644067926,Quadricopter_base,0.80576980114,0.0482011884451,-0.00066399545176,-0.131186455488,-0.0984455496073,-0.00455649010837
1536680832683717920,2781,1536680832676627982,Quadricopter_base,0.785277545452,0.0470075756311,-0.00710725598037,-0.164309799671,0.0004004908551,-0.00555592169985
1536680832714989459,2782,1536680832707755090,Quadricopter_base,0.762436389923,0.0518256723881,-0.00225663441233,0.0552759021521,-0.0575071536005,0.00644441600889
1536680832747116932,2783,1536680832739920142,Quadricopter_base,0.740686774254,0.0564180016518,-0.00285148713738,0.150225415826,-0.243847072124,0.013938694261
1536680832780853936,2784,1536680832773509426,Quadricopter_base,0.715716302395,0.0525586605072,0.0044608078897,-0.167777866125,-0.254495203495,-0.00949850026518
1536680832812911199,2785,1536680832805779319,Quadricopter_base,0.682092785835,0.0492441058159,0.0162744484842,-0.240211427212,-0.131101638079,-0.0181562453508
1536680832845891863,2786,1536680832838848750,Quadricopter_base,0.641718924046,0.0524126589298,0.0236844997853,0.061276126653,-0.101530149579,0.00936722848564
1536680832876794775,2787,1536680832869715443,Quadricopter_base,0.601037442684,0.0531141459942,0.0161635857075,0.0869664400816,-0.118333175778,0.0184346064925
1536680832910662951,2788,1536680832903609761,Quadricopter_base,0.558370351791,0.0485856384039,0.0176024436951,-0.136569574475,-0.0963490083814,0.00144705967978
1536680832942148350,2789,1536680832934971454,Quadricopter_base,0.511677503586,0.0467768162489,0.0242507494986,-0.0957995504141,-0.104122169316,0.00598211586475
1536680832973535758,2790,1536680832966345972,Quadricopter_base,0.461384773254,0.0476653650403,0.0237131081522,0.0720391795039,-0.084102191031,0.0169457197189
1536680833003742138,2791,1536680832996648152,Quadricopter_base,0.409435868263,0.045740313828,0.0223457850516,0.0436372160912,-0.0228517409414,0.00372409122065
1536680833035685593,2792,1536680833028495547,Quadricopter_base,0.358736872673,0.0408713743091,0.0171387214214,-0.169020026922,-0.0251612141728,-0.0220225080848
1536680833065884133,2793,1536680833058789888,Quadricopter_base,0.306541800499,0.0398161783814,0.0116169480607,-0.177134275436,-0.0861119776964,-0.0213431362063
1536680833098217447,2794,1536680833091207130,Quadricopter_base,0.249104321003,0.0440856255591,0.0135099869221,0.0448614805937,-0.109930247068,0.0019972580485
1536680833132261391,2795,1536680833125119455,Quadricopter_base,0.189591526985,0.0466512553394,0.00885725021362,0.119766518474,-0.0618499740958,0.0059025650844
1536680833163634690,2796,1536680833156459491,Quadricopter_base,0.127745568752,0.0448006018996,0.0107479095459,0.0760459974408,0.0736818537116,-0.00961600523442
1536680833196081374,2797,1536680833188811025,Quadricopter_base,0.0683159977198,0.0413624867797,0.00226259208284,0.0570712387562,0.19753152132,-0.0192653797567
1536680833228129266,2798,1536680833220826973,Quadricopter_base,0.0144196618348,0.03943778947,-0.00315904594027,0.112408056855,0.114867031574,-0.00652120867744
1536680833261073715,2799,1536680833253801558,Quadricopter_base,-0.0361607708037,0.0365537926555,0.00448346138,0.12216180563,0.00170064321719,0.000605493492913
1536680833292991145,2800,1536680833285684687,Quadricopter_base,-0.0860542729497,0.0291250515729,0.0148475179449,-0.00142243574373,0.0778935402632,-0.0141536034644
1536680833325560341,2801,1536680833318191059,Quadricopter_base,-0.134284883738,0.0221911594272,0.00997901055962,0.0106651689857,0.218985289335,-0.0171656757593
1536680833363865801,2802,1536680833356235399,Quadricopter_base,-0.176856055856,0.0185060463846,-0.00417113350704,0.120815478265,0.207204371691,-0.007912655361
1536680833405245141,2803,1536680833398121237,Quadricopter_base,-0.212513014674,0.0142642706633,-0.0130879888311,0.0896498709917,0.0665755271912,-0.00327715743333
1536680833438373772,2804,1536680833430917509,Quadricopter_base,-0.246727824211,0.00859359651804,-0.0118958940729,0.0953622460365,0.0761517956853,0.00104100839235
1536680833469380510,2805,1536680833462061270,Quadricopter_base,-0.279288321733,0.00135885924101,-0.0174248237163,0.120081394911,0.193236485124,0.00152996985707
1536680833503464365,2806,1536680833496278729,Quadricopter_base,-0.305960744619,-0.00719494372606,-0.0231516361237,0.0818169936538,0.187509417534,-0.00150168710388
1536680833534879508,2807,1536680833527701754,Quadricopter_base,-0.326692789793,-0.016348272562,-0.0253784656525,0.0050753778778,0.104735985398,-0.00717296963558
1536680833568435031,2808,1536680833561246126,Quadricopter_base,-0.346060812473,-0.024893514812,-0.0130653381348,0.0160384494811,0.149774000049,-0.00829570740461
1536680833599471593,2809,1536680833592232940,Quadricopter_base,-0.363162964582,-0.0314691960812,-0.00180602062028,0.128239497542,0.223662942648,-0.00417359592393
1536680833631273301,2810,1536680833623903204,Quadricopter_base,-0.373678833246,-0.039034023881,0.00621914863586,0.111063010991,0.236781612039,-0.00111891783308
1536680833663546185,2811,1536680833656218808,Quadricopter_base,-0.377353996038,-0.0475395470858,0.00418782234192,0.0238730739802,0.232913434505,0.00293233548291
1536680833695635769,2812,1536680833688287098,Quadricopter_base,-0.374073565006,-0.0547445192933,0.00217080092989,-0.0568951256573,0.143173977733,0.00295227579772
1536680833726289581,2813,1536680833718951762,Quadricopter_base,-0.368256866932,-0.0578996986151,-0.00131845474243,0.0504910871387,0.0940491259098,0.00207684957422
1536680833758178733,2814,1536680833750896895,Quadricopter_base,-0.361099600792,-0.0616225972772,-0.00375866889954,0.0767086595297,0.207293495536,0.003607876366
1536680833790257203,2815,1536680833782926397,Quadricopter_base,-0.348281592131,-0.0668173953891,-0.00784873962402,-0.0783374160528,0.239951044321,0.00846588518471
1536680833821383225,2816,1536680833814148849,Quadricopter_base,-0.3290399611,-0.0665433630347,-0.0112080574036,-0.0331421345472,0.0636789500713,0.00612219842151
1536680833858359481,2817,1536680833850944298,Quadricopter_base,-0.307525426149,-0.0638267323375,-0.00691294670105,0.0317614711821,-0.0541402734816,0.000386722531402
1536680833891266148,2818,1536680833884087812,Quadricopter_base,-0.288079172373,-0.0632387399673,-0.00897288415581,-0.0063774259761,0.043236348778,0.00108911306597
1536680833924199705,2819,1536680833916971257,Quadricopter_base,-0.270625948906,-0.0626426115632,-0.0177621841431,0.0449737459421,0.27153018117,0.000764304888435
1536680833960946232,2820,1536680833953405845,Quadricopter_base,-0.245848923922,-0.0600879304111,-0.0146794337779,0.076967574656,0.256419330835,-0.00366510637105
1536680833995970585,2821,1536680833988636768,Quadricopter_base,-0.211869895458,-0.0563078895211,-0.011736153625,0.0156589094549,0.0214431099594,-0.00206078030169
1536680834028424227,2822,1536680834021023768,Quadricopter_base,-0.175917580724,-0.0538631901145,-0.00639081001282,-0.131971314549,-0.0322500839829,0.0113845206797
1536680834060326829,2823,1536680834053043992,Quadricopter_base,-0.143796563148,-0.0490698814392,-0.0091814994812,-0.106680467725,0.0745202451944,0.0115573490039
1536680834093564208,2824,1536680834086282551,Quadricopter_base,-0.11156719923,-0.0388790071011,-0.0128674507141,0.100184813142,0.0415395721793,-0.00932539626956
1536680834124312346,2825,1536680834116828095,Quadricopter_base,-0.0761523172259,-0.0303033366799,-0.0169849395752,0.0808951556683,-0.0737886726856,-0.015386258252
1536680834154988563,2826,1536680834147732593,Quadricopter_base,-0.0415354371071,-0.025977499783,-0.0148355960846,-0.0540031269193,0.00840940885246,-0.00391153432429
