%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536240483472360993,20812,1536240483436052455,Quadricopter_base,-0.0126857385039,0.00132436351851,0.000581741333008,0.00169331382494,-0.00139691703953,-0.00194692518562
1536240483529581938,20813,1536240483502723964,Quadricopter_base,-0.00926972460002,0.00134736881591,-0.000582933425903,-0.000447817583336,0.000467657548143,-0.00195436202921
1536240483587849168,20814,1536240483562406692,Quadricopter_base,-0.00582478987053,0.00137354503386,0.000531673431396,-0.00329192006029,0.000628197973128,-0.00195138109848
1536240483651229132,20815,1536240483621373532,Quadricopter_base,-0.00244033802301,0.00138376234099,-0.000625848770142,-0.00547024328262,0.0026801682543,-0.00196641450748
1536240483706693770,20816,1536240483680883443,Quadricopter_base,0.000826525327284,0.00141513277777,0.000494718551636,-0.00821259431541,0.00294090434909,-0.00195783143863
1536240483764298361,20817,1536240483737672160,Quadricopter_base,0.00390915805474,0.00140642526094,-0.000655651092529,-0.0101968981326,0.00479450728744,-0.00198272732086
1536240483825377776,20818,1536240483796021077,Quadricopter_base,0.00673766527325,0.00142029847484,0.000472068786621,-0.0121324080974,0.00466069811955,-0.00193784269504
1536240483889742942,20819,1536240483857529646,Quadricopter_base,0.00925629399717,0.00140036433004,-0.000672340393066,-0.0126891778782,0.00595372403041,-0.00198664865457
1536240483952041744,20820,1536240483924855598,Quadricopter_base,0.0114477258176,0.00139100523666,0.000463724136353,-0.0142544917762,0.00570134771988,-0.00198750360869
1536240484013921837,20821,1536240483979124280,Quadricopter_base,0.0132738873363,0.00137504120357,-0.000677108764648,-0.0152733130381,0.00719115603715,-0.00197258079425
1536240484082344361,20822,1536240484046866652,Quadricopter_base,0.0146963279694,0.00137691572309,0.000467300415039,-0.0162919312716,0.00666207633913,-0.00196919287555
1536240484148196132,20823,1536240484112804514,Quadricopter_base,0.0156799815595,0.00134943379089,-0.000671148300171,-0.0156262665987,0.00738670118153,-0.0019729277119
1536240484212177182,20824,1536240484185559054,Quadricopter_base,0.0162464119494,0.00132302613929,0.000476837158203,-0.0158894956112,0.00653224484995,-0.00196637166664
1536240484270488620,20825,1536240484243718735,Quadricopter_base,0.0163947362453,0.0012763175182,-0.00065803527832,-0.0150883095339,0.00725686643273,-0.00201262440532
1536240484334348479,20826,1536240484299173112,Quadricopter_base,0.016088264063,0.00127629935741,0.000489950180054,-0.0141304209828,0.00585195887834,-0.00201361579821
1536240484404914180,20827,1536240484370958092,Quadricopter_base,0.0154010588303,0.00123062403873,-0.000646114349365,-0.0112168174237,0.00559853296727,-0.0019842220936
1536240484473190782,20828,1536240484442866481,Quadricopter_base,0.0143679659814,0.00120710907504,0.000500679016113,-0.00928360596299,0.00370200932957,-0.00194251490757
1536240484533484493,20829,1536240484506060629,Quadricopter_base,0.0130848456174,0.00117559637874,-0.000635385513306,-0.00796359870583,0.00409751245752,-0.00196614023298
1536240484589638085,20830,1536240484563399120,Quadricopter_base,0.0115612680092,0.00116121629253,0.000511407852173,-0.00729760341346,0.00287744938396,-0.00197901786305
1536240484647964620,20831,1536240484618177533,Quadricopter_base,0.00982939638197,0.00111562618986,-0.000624656677246,-0.00470654992387,0.00279755704105,-0.00201005325653
1536240484713674935,20832,1536240484684290024,Quadricopter_base,0.00791360344738,0.00111245061271,0.000519752502441,-0.00218006130308,0.000585091649555,-0.00200624368154
1536240484783947278,20833,1536240484755942965,Quadricopter_base,0.00592366978526,0.00109645526391,-0.000618696212769,0.000458904076368,0.000358209887054,-0.00203348556533
1536240484847451504,20834,1536240484820935198,Quadricopter_base,0.00392895983532,0.00106743699871,0.000524520874023,0.00158407050185,-0.00107511808164,-0.00197998690419
1536240484917790817,20835,1536240484883976545,Quadricopter_base,0.00196708599105,0.00103188492358,-0.000611543655396,0.00328380754218,-0.000813878141344,-0.00198493036442
1536240484983382516,20836,1536240484953643611,Quadricopter_base,5.7826662669e-05,0.00103008956648,0.000534057617188,0.00425904151052,-0.00227512535639,-0.00198851851746
1536240485053308220,20837,1536240485020022157,Quadricopter_base,-0.00174772494938,0.00103278295137,-0.000604391098022,0.00605659140274,-0.00209191767499,-0.00199552462436
1536240485111444733,20838,1536240485084803523,Quadricopter_base,-0.0034045544453,0.00101843860466,0.000541210174561,0.00700288265944,-0.00351490313187,-0.00197427533567
1536240485166387281,20839,1536240485140451563,Quadricopter_base,-0.0048922393471,0.0010172156617,-0.000590085983276,0.00839766021818,-0.0031278389506,-0.00200381618924
1536240485228934000,20840,1536240485199905594,Quadricopter_base,-0.00615946575999,0.00103139015846,0.00055193901062,0.00825449917465,-0.00411591306329,-0.0019654543139
1536240485286304607,20841,1536240485260132194,Quadricopter_base,-0.00718990946189,0.00101606035605,-0.000579357147217,0.00806144345552,-0.00302018644288,-0.00200609443709
1536240485344312833,20842,1536240485316539252,Quadricopter_base,-0.00801208429039,0.0010316928383,0.000565052032471,0.00770338065922,-0.00382519466802,-0.00197074329481
1536240485404412290,20843,1536240485377667666,Quadricopter_base,-0.00862878840417,0.00103522674181,-0.000568628311157,0.00834049284458,-0.00313797034323,-0.00197955034673
1536240485471100277,20844,1536240485434259501,Quadricopter_base,-0.0090189576149,0.00104669481516,0.000574588775635,0.00788524653763,-0.00399630330503,-0.00197794893757
1536240485541009379,20845,1536240485505364589,Quadricopter_base,-0.0092078121379,0.00107569782995,-0.000557899475098,0.0080051869154,-0.00308716250584,-0.00199376186356
1536240485604174706,20846,1536240485576416490,Quadricopter_base,-0.0091659668833,0.00108327367343,0.000585317611694,0.00751889403909,-0.00385280931368,-0.00195566285402
1536240485661340858,20847,1536240485632744145,Quadricopter_base,-0.00891580805182,0.00106981303543,-0.00055193901062,0.00778553076088,-0.00300178746693,-0.00197698571719
1536240485729452240,20848,1536240485697779373,Quadricopter_base,-0.00845873635262,0.00110800750554,0.000592470169067,0.00655210949481,-0.00348977535032,-0.00197658035904
1536240485794904374,20849,1536240485764516236,Quadricopter_base,-0.00780204311013,0.00112136127427,-0.000543594360352,0.00520185474306,-0.00182971078902,-0.00200297147967
1536240485855063780,20850,1536240485828041536,Quadricopter_base,-0.00699209934101,0.00115179014392,0.000596046447754,0.00359352794476,-0.00206469837576,-0.00197554845363
1536240485916188060,20851,1536240485887836022,Quadricopter_base,-0.00607428234071,0.00115787703544,-0.000541210174561,0.00322068831883,-0.00097631488461,-0.00199651322328
1536240485980574221,20852,1536240485953844207,Quadricopter_base,-0.00504732970148,0.0011716466397,0.000597238540649,0.00179564184509,-0.00143355736509,-0.00192874879576
1536240486036993389,20853,1536240486009596693,Quadricopter_base,-0.00396949052811,0.00117722596042,-0.000542402267456,0.00097451522015,-6.40291764284e-05,-0.00194247066975
1536240486091472934,20854,1536240486065854554,Quadricopter_base,-0.00285213976167,0.00121135520749,0.000598430633545,-0.000459159200545,-0.000370948575437,-0.00198313081637
1536240486145345303,20855,1536240486119460585,Quadricopter_base,-0.00171947968192,0.00120029936079,-0.000543594360352,-0.00101105321664,0.000951034133323,-0.0019465329824
1536240486207215166,20856,1536240486181568848,Quadricopter_base,-0.000623859290499,0.00122503878083,0.000597238540649,-0.00217889877968,0.000402197503718,-0.00198837742209
1536240486269016038,20857,1536240486235549119,Quadricopter_base,0.000429403327871,0.00123082008213,-0.000542402267456,-0.0024529825896,0.00151580327656,-0.00199591228738
1536240486326625937,20858,1536240486301333001,Quadricopter_base,0.00142457685433,0.00125238089822,0.000593662261963,-0.00350654684007,0.00100707507227,-0.0019767365884
1536240486382959606,20859,1536240486355820360,Quadricopter_base,0.00234373472631,0.00123970536515,-0.000544786453247,-0.00389059330337,0.00217524077743,-0.0019855920691
1536240486446875090,20860,1536240486418375537,Quadricopter_base,0.00315282260999,0.0012506187195,0.000592470169067,-0.00469633052126,0.00150799774565,-0.0019459532341
1536240486508470019,20861,1536240486480762551,Quadricopter_base,0.0038462667726,0.00125117099378,-0.000547170639038,-0.00438801199198,0.00241195783019,-0.00199414999224
