%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679202217790080,3442,1536679202210013801,Quadricopter_base,0.475237846375,0.019430860877,0.0484132766724,0.011271590367,-0.211597561836,-0.00395847996697
1536679202254223918,3443,1536679202246557504,Quadricopter_base,0.451595634222,0.0185794979334,0.0538659095764,0.0438963659108,-0.119460858405,-0.0054221469909
1536679202289063014,3444,1536679202281440111,Quadricopter_base,0.426508843899,0.0154432058334,0.0528228282928,0.00176012737211,-0.163047432899,-0.0094438707456
1536679202324320609,3445,1536679202314542058,Quadricopter_base,0.398512303829,0.00893883407116,0.0448417700827,-0.189333245158,-0.122353389859,-0.0219499338418
1536679202368215532,3446,1536679202358403502,Quadricopter_base,0.365245729685,0.00458376854658,0.038435459137,-0.268395781517,-0.0355492420495,-0.0294318683445
1536679202415869769,3447,1536679202405990343,Quadricopter_base,0.328950643539,0.00833312422037,0.0273668784648,-0.0345550514758,-0.0949536710978,-0.00956190936267
1536679202464541762,3448,1536679202454537541,Quadricopter_base,0.290707081556,0.0137125775218,0.0154840946198,0.115987353027,-0.201208457351,0.00999365933239
1536679202514288982,3449,1536679202503582602,Quadricopter_base,0.247702568769,0.0129788517952,0.0115478029475,-0.00473683420569,-0.0987816154957,-0.00282113417052
1536679202552395430,3450,1536679202542228757,Quadricopter_base,0.20115891099,0.0101256929338,0.00748872756958,-0.0825373977423,0.0503747612238,-0.0134621197358
1536679202593475295,3451,1536679202583599324,Quadricopter_base,0.155917972326,0.0106472223997,-0.00527739524841,0.00971429888159,0.013141813688,0.00202259374782
1536679202638479250,3452,1536679202628704454,Quadricopter_base,0.109938494861,0.0120105855167,-0.0103175630793,0.107071951032,0.0116837676615,0.0145665854216
1536679202677987874,3453,1536679202668294556,Quadricopter_base,0.063537850976,0.00985456630588,-0.00375628424808,0.0296033713967,0.0972526818514,0.00441397726536
1536679202724781017,3454,1536679202714707075,Quadricopter_base,0.0193768180907,0.00686038797721,0.00568985939026,-0.0588445551693,0.140814647079,-0.00291662709787
1536679202772219454,3455,1536679202761942197,Quadricopter_base,-0.0211700871587,0.00853655487299,0.0011324880179,0.108152866364,0.0959248244762,0.0131059670821
1536679202819019741,3456,1536679202808764753,Quadricopter_base,-0.0585120730102,0.0100102107972,0.00389337562956,0.20852817595,0.0117141855881,0.0232635326684
1536679202868215458,3457,1536679202857609019,Quadricopter_base,-0.0936768427491,0.00422558188438,0.0084602823481,-0.00883920304477,0.0726764798164,0.00490314699709
1536679202917099907,3458,1536679202906711949,Quadricopter_base,-0.128029614687,-0.00225829705596,0.00905752275139,-0.103477135301,0.210198551416,-0.00557989114895
1536679202967048302,3459,1536679202958595292,Quadricopter_base,-0.159425631166,-0.00275950878859,0.0118064880371,0.0547247305512,0.225089609623,0.00349223357625
1536679203016853484,3460,1536679203006805276,Quadricopter_base,-0.185499876738,-0.000913254916668,0.020010471344,0.185919463634,0.188875064254,0.00884699448943
1536679203062802867,3461,1536679203052665509,Quadricopter_base,-0.205133140087,-0.0014782845974,0.0208210945129,0.195270568132,0.168884456158,0.00724046723917
1536679203105845530,3462,1536679203095388465,Quadricopter_base,-0.218825995922,-0.0060221478343,0.0227665901184,0.122152686119,0.177637770772,-0.00159531587269
1536679203156576317,3463,1536679203146569467,Quadricopter_base,-0.226763248444,-0.0131808966398,0.0275528430939,-0.0128143364564,0.162491425872,-0.0109199229628
1536679203201368091,3464,1536679203191453826,Quadricopter_base,-0.230041667819,-0.0190405584872,0.0337910652161,-0.0851542949677,0.0968357473612,-0.011374396272
1536679203244348066,3465,1536679203234256291,Quadricopter_base,-0.232136100531,-0.0219906941056,0.0341415405273,-0.0737502127886,0.114278882742,-0.00691268127412
1536679203287813753,3466,1536679203277733341,Quadricopter_base,-0.233792304993,-0.0205219276249,0.0348043441772,0.112186282873,0.18505859375,-0.00687294267118
1536679203335834107,3467,1536679203325942567,Quadricopter_base,-0.23020799458,-0.0193842574954,0.0296151638031,0.169282987714,0.15729509294,-0.0124210398644
1536679203382788938,3468,1536679203372723708,Quadricopter_base,-0.220730721951,-0.023360747844,0.0214493274689,-0.0741363614798,0.180063530803,-0.00806627515703
1536679203425974341,3469,1536679203415826769,Quadricopter_base,-0.207568943501,-0.024914663285,0.00419020606205,-0.180302932858,0.158386364579,-0.00214566569775
1536679203474114813,3470,1536679203464071530,Quadricopter_base,-0.191562727094,-0.0175269320607,-0.00260472251102,0.0711737424135,0.00673079444095,-0.00852886587381
1536679203522118999,3471,1536679203512199657,Quadricopter_base,-0.17470023036,-0.010075610131,-0.00380516075529,0.220410093665,-0.0455823205411,-0.0120592899621
1536679203569000930,3472,1536679203558945912,Quadricopter_base,-0.15712672472,-0.00959308817983,-0.00173211121,0.11922109127,0.0273304581642,-0.00768850278109
1536679203619336465,3473,1536679203609320273,Quadricopter_base,-0.137757867575,-0.0121340043843,0.00148892425932,0.0591992251575,0.0458645820618,-0.004651743453
1536679203672083933,3474,1536679203660814368,Quadricopter_base,-0.116899490356,-0.0165490824729,0.00801205541939,-0.00852845329791,0.0983641371131,0.00414664531127
1536679203722090450,3475,1536679203712191225,Quadricopter_base,-0.0945140719414,-0.0203362852335,-0.00370621681213,-0.0636370033026,0.0981093868613,0.00811438262463
1536679203771273830,3476,1536679203761227603,Quadricopter_base,-0.0694009065628,-0.0204961821437,-0.0160574913025,0.00201832549646,-0.0246686898172,-0.00392619799823
1536679203817486740,3477,1536679203807446045,Quadricopter_base,-0.0449226126075,-0.0198987033218,-0.0249075889587,0.0944472178817,-0.0446502715349,-0.0110120624304
1536679203856735394,3478,1536679203847209343,Quadricopter_base,-0.0196368917823,-0.022483067587,-0.0268065929413,0.0370393395424,-0.0815195292234,-0.00493648368865
1536679203893122445,3479,1536679203883558625,Quadricopter_base,0.00532646710053,-0.0265648569912,-0.0246477127075,0.00821569189429,-0.160897299647,-0.00181503489148
1536679203927225805,3480,1536679203919348645,Quadricopter_base,0.0259596183896,-0.0335831530392,-0.0168907642365,-0.0588278248906,-0.0581161864102,0.00226025888696
1536679203965568135,3481,1536679203957928074,Quadricopter_base,0.0441388972104,-0.0415496528149,-0.00818610191345,-0.183336317539,0.0543500930071,0.00611646333709
1536679204000798125,3482,1536679203992820583,Quadricopter_base,0.0621563233435,-0.0433931313455,-0.00563979148865,-0.0991188287735,-0.0214252956212,0.00295345764607
1536679204036083600,3483,1536679204028332089,Quadricopter_base,0.0789162665606,-0.0412723198533,-0.0139927864075,0.0437664799392,-0.12601415813,-0.0032062958926
1536679204074260150,3484,1536679204066596850,Quadricopter_base,0.0937727689743,-0.042762067169,-0.018744468689,-0.084452137351,-0.120876543224,-0.000332187046297
1536679204114323962,3485,1536679204104135740,Quadricopter_base,0.10442751646,-0.0447706207633,-0.029376745224,-0.176177337766,-0.0269771199673,0.00463145738468
1536679204155437320,3486,1536679204144999322,Quadricopter_base,0.113181628287,-0.0416881814599,-0.0335228443146,-0.0864887833595,-0.0799493417144,0.00133838283364
1536679204200562488,3487,1536679204190443128,Quadricopter_base,0.119220241904,-0.0364754982293,-0.0371479988098,-0.00014951461344,-0.0961231812835,-0.00195894832723
1536679204243076601,3488,1536679204232915482,Quadricopter_base,0.122887469828,-0.0322284810245,-0.0337302684784,-0.00549034960568,-0.0748276114464,-0.00356705812737
1536679204288530802,3489,1536679204278386457,Quadricopter_base,0.126103550196,-0.0292407646775,-0.0291669368744,-0.100960433483,-0.153389811516,0.000884674722329
1536679204337346834,3490,1536679204327120566,Quadricopter_base,0.125518232584,-0.0262974351645,-0.0296175479889,-0.199890598655,-0.184299573302,0.00537918973714
1536679204387454656,3491,1536679204377155734,Quadricopter_base,0.116930574179,-0.0198880843818,-0.03333568573,-0.0802565291524,-0.0351851470768,0.00863418076187
1536679204438631094,3492,1536679204428305469,Quadricopter_base,0.105712220073,-0.0112350322306,-0.0324428081512,0.00994047243148,0.0252429023385,0.0103695522994
1536679204487381444,3493,1536679204476881844,Quadricopter_base,0.0959982722998,-0.00292478501797,-0.0216376781464,-0.0611645057797,-0.0347269549966,0.0110731879249
1536679204527684506,3494,1536679204517960374,Quadricopter_base,0.0848694592714,0.00823526643217,-0.00467419624329,0.0567108057439,-0.0967671349645,0.0104705747217
1536679204567620375,3495,1536679204557725871,Quadricopter_base,0.0715364515781,0.018361646682,0.00215411186218,0.188889220357,-0.0758227407932,0.00894120521843
1536679204607132278,3496,1536679204597778257,Quadricopter_base,0.0576442331076,0.0216005537659,0.00332832336426,0.0770592987537,0.0285270716995,0.00216183881275
1536679204646910771,3497,1536679204637286841,Quadricopter_base,0.0452567562461,0.0214854571968,0.00139236450195,-0.0805036872625,0.0836968794465,-0.00647659413517
1536679204694572621,3498,1536679204684012162,Quadricopter_base,0.0340258255601,0.02531317994,0.00630617141724,0.00814165733755,0.0395679287612,-0.0112056732178
1536679204745374697,3499,1536679204734874937,Quadricopter_base,0.0239596515894,0.0301220975816,0.00855207443237,0.0753601491451,-0.00212250067852,-0.00810380186886
1536679204790634909,3500,1536679204780227125,Quadricopter_base,0.0136009426787,0.0321450531483,0.0143933296204,0.0296997632831,0.096940651536,-0.00343584641814
1536679204833798432,3501,1536679204823812309,Quadricopter_base,0.00488207489252,0.0335314944386,0.022931098938,-0.0126761328429,0.191881805658,-0.000740443123505
1536679204880713618,3502,1536679204870582710,Quadricopter_base,0.0016461154446,0.0386150069535,0.0281929969788,0.0845565795898,0.0560903139412,0.00635150400922
1536679204928116296,3503,1536679204918168977,Quadricopter_base,0.000874790363014,0.0436915419996,0.0268292427063,0.191765740514,-0.0285429731011,0.0104797817767
1536679204971561957,3504,1536679204961726514,Quadricopter_base,0.00111210811883,0.0422332659364,0.0280487537384,0.0495487675071,0.0363513752818,0.0104077197611
1536679205017433171,3505,1536679205007792256,Quadricopter_base,0.00338152609766,0.0385715737939,0.0290870666504,-0.0984377488494,0.0196584593505,0.0103431362659
1536679205064005917,3506,1536679205054108280,Quadricopter_base,0.00458401162177,0.0388789251447,0.0357413291931,0.0368212200701,0.0263813398778,0.00636166427284
1536679205105496763,3507,1536679205095668239,Quadricopter_base,0.00636195205152,0.0408710576594,0.0340807437897,0.235795080662,-0.0223824605346,-0.000804236333352
1536679205144837779,3508,1536679205134998263,Quadricopter_base,0.0115125067532,0.036688696593,0.0319707393646,0.147507458925,-0.148714363575,-0.00566409341991
1536679205185619217,3509,1536679205175638073,Quadricopter_base,0.0149110602215,0.0252391509712,0.0206804275513,-0.105406336486,-0.0869090110064,-0.00406094593927
1536679205232808658,3510,1536679205222896535,Quadricopter_base,0.0141924032941,0.0146840643138,0.0122225284576,-0.124708637595,0.0236229877919,0.00376425660215
1536679205272927681,3511,1536679205262877328,Quadricopter_base,0.0118579529226,0.00912733189762,0.0109624862671,0.0859329104424,0.0486453063786,0.00888428185135
1536679205312875918,3512,1536679205302933202,Quadricopter_base,0.0121371746063,0.00313826068304,0.0111353397369,0.160136222839,-0.0422095805407,0.00443263538182
1536679205353128539,3513,1536679205343252003,Quadricopter_base,0.0142951551825,-0.00827030278742,0.00874996185303,-0.00847539305687,-0.112275540829,-0.00524231698364
1536679205400924901,3514,1536679205390770462,Quadricopter_base,0.0127851385623,-0.0221446938813,0.0103580951691,-0.110124200583,0.0159829221666,-0.00387857644819
1536679205448614799,3515,1536679205438497113,Quadricopter_base,0.0094954483211,-0.0334219411016,0.00987410545349,-0.0761719867587,0.117177300155,-0.00355508271605
1536679205504689693,3516,1536679205494534879,Quadricopter_base,0.00946299731731,-0.0412424616516,0.00569701194763,-0.0710431039333,0.00638025859371,-0.00964573770761
1536679205555465912,3517,1536679205545396909,Quadricopter_base,0.00921467039734,-0.0472709909081,-0.00251531600952,-0.0736351162195,-0.0252810381353,-0.00612378353253
1536679205602213572,3518,1536679205592231922,Quadricopter_base,0.00673168897629,-0.0520368441939,-0.00611782073975,-0.049458540976,0.0540064610541,-0.00235789339058
1536679205654134283,3519,1536679205644272444,Quadricopter_base,0.00594396609813,-0.0547785796225,-0.00916481018066,-0.0389281623065,-0.0292359367013,-0.00668894965202
1536679205696590764,3520,1536679205686602673,Quadricopter_base,0.00670247990638,-0.0561655387282,-0.00136733055115,-0.0667954832315,-0.261852890253,-0.0134169356897
1536679205738779045,3521,1536679205728696890,Quadricopter_base,0.00353126227856,-0.0590232610703,0.00845670700073,-0.205299124122,-0.463381290436,-0.018724558875
1536679205781808699,3522,1536679205771373191,Quadricopter_base,-0.0117890574038,-0.0625877529383,0.0225484371185,-0.329139411449,-0.501161456108,-0.0217676516622
1536679205829417534,3523,1536679205819335513,Quadricopter_base,-0.0420729592443,-0.0631105229259,0.0233995914459,-0.272132515907,-0.395031541586,-0.0192148424685
1536679205876714432,3524,1536679205866612467,Quadricopter_base,-0.0840224176645,-0.0596317723393,0.0140917301178,-0.139462292194,-0.394680500031,-0.00806953199208
1536679205930709256,3525,1536679205921555077,Quadricopter_base,-0.135391995311,-0.0570300593972,0.00601410726085,-0.1752178967,-0.439004778862,-0.0121790524572
1536679205977189301,3526,1536679205967394290,Quadricopter_base,-0.197247609496,-0.0553515031934,-0.00575900403783,-0.244995594025,-0.474752515554,-0.0216397289187
1536679206026766411,3527,1536679206015875900,Quadricopter_base,-0.27315095067,-0.0530765429139,-0.0259947758168,-0.190161183476,-0.26963236928,-0.0265327095985
1536679206073021452,3528,1536679206062880717,Quadricopter_base,-0.363884568214,-0.0482416003942,-0.0435698106885,0.0436408817768,0.227797940373,-0.0240637399256
1536679206120644290,3529,1536679206111670419,Quadricopter_base,-0.454332053661,-0.0396158695221,-0.0609147548676,0.358497470617,0.61335003376,-0.00639143353328
1536679206166661554,3530,1536679206155596800,Quadricopter_base,-0.525617778301,-0.0343589782715,-0.0703966617584,0.224097460508,0.427389502525,-0.00500050839037
1536679206212575442,3531,1536679206202856923,Quadricopter_base,-0.579952538013,-0.0331264287233,-0.0626492500305,-0.188987165689,-0.102304808795,-0.0167383626103
1536679206262708568,3532,1536679206252539589,Quadricopter_base,-0.63577735424,-0.0277765244246,-0.0550925694406,-0.234672039747,-0.349178373814,-0.0011872027535
1536679206313791799,3533,1536679206303536105,Quadricopter_base,-0.70311164856,-0.0174101442099,-0.0661945343018,0.044122390449,-0.136374399066,0.0274915974587
1536679206359443364,3534,1536679206349432079,Quadricopter_base,-0.77997559309,-0.0085087120533,-0.0745582506061,0.267094194889,0.374337464571,0.0111321834847
1536679206398853400,3535,1536679206391257871,Quadricopter_base,-0.852754592896,-0.00297853350639,-0.0704705715179,0.390358686447,0.844927489758,-0.0202160924673
1536679206441088149,3536,1536679206433246715,Quadricopter_base,-0.901213288307,0.000414431182435,-0.0534236468375,0.29409262538,0.710993528366,-0.0172676090151
1536679206477797942,3537,1536679206470212689,Quadricopter_base,-0.921292185783,0.00244957208633,-0.0484526157379,-0.0664044618607,0.041072897613,0.00190749589819
1536679206513975349,3538,1536679206504340533,Quadricopter_base,-0.936535954475,0.00850993394852,-0.0409460105002,-0.0771656632423,-0.367052793503,0.0173185430467
1536679206562375798,3539,1536679206552965391,Quadricopter_base,-0.964791893959,0.014168381691,-0.0216198042035,0.106729269028,-0.154189482331,0.0168305058032
1536679206610835619,3540,1536679206599309827,Quadricopter_base,-0.999664008617,0.0120303034782,-0.00584960076958,-0.00715689174831,0.280254155397,-0.00644092960283
1536679206656499607,3541,1536679206646479649,Quadricopter_base,-1.02871382236,0.012266099453,0.00408649304882,0.00993668660522,0.369849354029,-0.0129230059683
1536679206707197515,3542,1536679206696058932,Quadricopter_base,-1.04698550701,0.0176879763603,0.0183153115213,0.086811773479,0.142404466867,-0.00720642879605
